Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Wins,Draws,Losses,Points,Goal Difference,Position,Home Expected,Away Expected,Side Home Expected,Side Away Expected,Form Home Expected,Form Away Expected,Away Wins,Away Draws,Away Losses,Away Points,Away Goal Difference,Away Position,League Home Goals Avg,League Away Goals Avg,Home Off Performance,Away Off Performance,Side Home Off Performance,Side Away Off Performance,Form Home Off Performance,Form Away Off Performance,Home Def Performance,Away Def Performance,Side Home Def Performance,Side Away Def Performance,Form Home Def Performance,Form Away Def Performance
2008-11-23,Bologna,Palermo,1,1,D,0.125,0.2,1.0,0.08333333333333331,0.1111111111111111,0.894736842105263,1.125,1.5,1.25,1.1666666666666667,1.1,1.6,0.5,0.0,0.7142857142857142,0.41666666666666663,0.4444444444444444,0.5263157894736843,1.512396694214876,0.8264462809917356,0.8249006814557053,0.7593809523809524,0.9916666666666666,0.9619047619047618,0.7232905982905983,0.8655788655788654,1.9792844179414057,1.0433992590171082,1.9896814296814298,0.7726190476190476,1.7808524808524804,1.1042735042735043
2008-11-23,Chievo,Siena,0,2,A,0.0,0.39999999999999997,1.0,0.0,0.037037037037037035,1.0,0.7500000000000001,1.1666666666666667,1.25,1.0,0.7999999999999998,1.4,0.25,0.6,0.5714285714285714,0.29166666666666663,0.4074074074074074,0.6842105263157894,1.512396694214876,0.8264462809917356,0.2,0.9920634920634921,0.4564102564102564,0.9199999999999999,0.25,1.442857142857143,1.6129528162469338,1.2524786324786326,1.5352380952380953,1.2104761904761905,1.6460389283918697,1.3841491841491842
2008-11-23,Lazio,Genoa,1,1,D,0.75,0.0,0.42857142857142855,0.6666666666666666,0.8148148148148148,0.2631578947368421,1.4583333333333335,1.3333333333333333,1.6666666666666667,0.5,1.2999999999999998,1.2,0.625,0.19999999999999996,0.42857142857142855,0.5833333333333333,0.7037037037037037,0.42105263157894735,1.512396694214876,0.8264462809917356,0.8576923076923076,1.3808484848484848,0.962914862914863,1.6745098039215687,1.1151515151515152,1.411111111111111,0.5313043478260869,1.3441264822134387,0.5,1.2933333333333334,0.6607142857142858,1.2796536796536795
2008-11-23,Lecce,Roma,0,3,A,0.125,1.0,0.42857142857142855,0.25,0.4074074074074074,0.736842105263158,1.3181818181818183,1.125,1.8333333333333333,0.75,1.4,0.9999999999999998,0.25,0.19999999999999996,0.7142857142857142,0.20833333333333331,0.25925925925925924,0.8421052631578947,1.512396694214876,0.8264462809917356,0.7645208700764256,0.5446199976934609,1.0461102018548825,0.9246753246753248,0.8615384615384617,0.6412698412698413,1.4429445343150928,1.341727082496671,1.1229995810640971,0.9874489795918369,1.4525474525474524,1.2612745098039215
2008-11-23,Napoli,Cagliari,2,2,D,0.75,0.19999999999999996,0.2857142857142857,0.7083333333333333,0.7407407407407407,0.15789473684210525,1.3333333333333335,0.9583333333333333,1.85,0.5499999999999999,1.1999999999999997,1.4,0.375,0.0,0.8571428571428572,0.29166666666666663,0.4074074074074074,0.631578947368421,1.512396694214876,0.8264462809917356,1.008047708725675,2.1895906432748538,1.3629878618113913,1.1,0.9345238095238095,1.9871794871794868,0.9047619047619048,0.87311004784689,0.64,0.9619047619047618,1.3818181818181818,1.1936507936507936
2008-11-23,Reggina,Atalanta,3,1,H,0.125,0.19999999999999996,1.0,0.08333333333333331,0.0,0.9473684210526316,0.8750000000000001,1.5,1.3666666666666667,1.0333333333333332,1.0999999999999999,1.4999999999999996,0.5,0.19999999999999996,0.5714285714285714,0.45833333333333326,0.5555555555555556,0.47368421052631576,1.512396694214876,0.8264462809917356,1.3800356506238858,1.1286274509803922,1.2257657657657657,0.9177777777777777,1.5714285714285716,1.592857142857143,1.257262277951933,1.1657640834111422,1.6215384615384614,1.6088888888888888,1.273015873015873,1.0535714285714286
2008-11-23,Sampdoria,Catania,3,0,H,0.25,0.6,0.42857142857142855,0.29166666666666663,0.3333333333333333,0.5789473684210527,0.9128787878787878,1.2651515151515151,1.2666666666666666,0.7333333333333334,1.2999999999999998,1.2999999999999998,0.625,0.39999999999999997,0.2857142857142857,0.625,0.6296296296296295,0.3157894736842105,1.512396694214876,0.8264462809917356,1.252329242433978,1.107020979020979,1.211111111111111,1.1600000000000001,1.0757575757575757,1.438095238095238,1.117224663458185,1.4664912280701756,1.7333333333333332,1.0102164502164503,1.002930402930403,1.4913419913419914
2008-11-23,Torino,Milan,2,2,D,0.25,0.19999999999999996,0.8571428571428572,0.20833333333333331,0.3333333333333333,0.7894736842105263,0.8333333333333335,1.416666666666667,1.0666666666666669,1.0666666666666667,0.7,1.2,0.875,0.19999999999999996,0.14285714285714285,0.8333333333333333,0.8518518518518519,0.05263157894736842,1.512396694214876,0.8264462809917356,1.09421379535796,0.9749479278891041,0.6694444444444445,1.3580645161290321,1.222222222222222,0.9354118104118104,1.0349843633655993,0.5166666666666666,1.8777777777777778,0.70354609929078,1.119047619047619,0.9000000000000001
2008-11-29,Catania,Lecce,1,1,D,0.625,0.25,0.375,0.625,0.5357142857142857,0.3157894736842105,1.2307692307692308,1.0000000000000002,1.547619047619048,0.6071428571428571,1.2999999999999998,1.3,0.125,1.0,0.5,0.25,0.3214285714285714,0.8421052631578947,1.5116279069767442,0.8682170542635659,0.8916363636363636,0.7645208700764256,1.267042253521127,1.5333333333333332,1.2380952380952381,0.8615384615384617,1.8126415277474461,1.5096112009817593,1.868888888888889,0.968888888888889,1.5528804528804527,1.4811188811188813
2008-11-29,Juventus,Reggina,4,0,H,0.75,0.25,0.25,0.75,0.8214285714285714,0.15789473684210525,1.576923076923077,0.8076923076923077,1.9761904761904763,0.47619047619047616,2.1,0.8999999999999999,0.25,0.0,0.875,0.20833333333333331,0.10714285714285715,0.894736842105263,1.5116279069767442,0.8682170542635659,1.6766166624290193,1.5990832696715047,1.3142857142857143,0.4000000000000001,1.5202591526120937,1.5454545454545454,0.6204444444444444,1.3905956112852664,1.2666666666666666,1.1101790281329922,0.638888888888889,1.4063492063492062
2008-11-30,Atalanta,Lazio,2,0,H,0.5,0.0,0.625,0.45833333333333326,0.5172413793103449,0.5263157894736843,1.0769230769230769,1.423076923076923,1.6666666666666667,1.2499999999999998,0.8999999999999999,1.5,0.75,0.0,0.375,0.7083333333333333,0.8275862068965517,0.21052631578947367,1.5267175572519085,0.8625954198473282,1.2619607843137257,0.9948351648351649,1.5234972677595628,0.6875457875457875,1.7261904761904763,1.268997668997669,1.6867724867724867,0.5413043478260869,0.9790697674418606,1.7262515262515261,1.4740259740259742,0.7023809523809524
2008-11-30,Cagliari,Sampdoria,1,0,H,0.375,0.0,0.75,0.33333333333333326,0.4482758620689655,0.736842105263158,1.1634615384615383,1.1955128205128205,1.85,0.7,1.4,1.6000000000000003,0.375,0.4,0.375,0.41666666666666663,0.48275862068965514,0.5789473684210527,1.5267175572519085,0.8625954198473282,2.097891038531771,1.9095906532223599,1.5022222222222223,0.4,1.7014652014652014,1.5372960372960374,1.1731100478468899,0.6672246634581851,0.27999999999999997,1.6777777777777778,1.526984126984127,0.5743589743589744
2008-11-30,Genoa,Bologna,1,1,D,0.625,0.20000000000000007,0.375,0.625,0.7241379310344828,0.3684210526315789,1.6153846153846154,1.0,2.25,0.75,2.0,1.2999999999999998,0.125,0.20000000000000007,0.875,0.125,0.1724137931034483,0.9473684210526316,1.5267175572519085,0.8625954198473282,1.5308484848484847,1.0026784592334832,1.3399269272926562,0.8666666666666666,1.5777777777777777,0.9051087801087802,1.481269339356296,1.7126177512747387,1.4857142857142858,1.9338888888888888,1.4334998334998335,1.542216117216117
2008-11-30,Inter,Napoli,2,1,H,1.0,0.20000000000000007,0.0,1.0,1.0,0.0,1.2692307692307694,1.0,1.1547619047619049,0.5952380952380952,1.2999999999999998,1.0,0.75,0.20000000000000007,0.25,0.75,0.7586206896551724,0.15789473684210525,1.5267175572519085,0.8625954198473282,0.9918582375478927,1.1680477087256746,0.8142857142857143,1.4247840531561462,1.0880952380952382,1.1428571428571428,0.6545454545454545,1.322153209109731,0.26666666666666666,1.1470266795242687,0.8,1.6675324675324674
2008-11-30,Palermo,Milan,3,1,H,0.5,0.0,0.625,0.45833333333333326,0.48275862068965514,0.47368421052631576,1.0,1.423076923076923,1.3333333333333333,1.0833333333333335,0.9,1.1999999999999997,0.875,0.20000000000000007,0.125,0.875,0.8620689655172413,0.05263157894736842,1.5267175572519085,0.8625954198473282,0.7177142857142857,1.0925949867126337,0.7583216783216783,1.7330645161290321,0.7683566433566433,1.1437451437451438,0.7790717736369911,0.9966666666666665,1.4023529411764706,0.67854609929078,0.8245532245532246,1.4714285714285715
2008-11-30,Roma,Fiorentina,1,0,H,0.375,0.0,0.625,0.33333333333333326,0.41379310344827586,0.6842105263157894,1.0448717948717952,1.4423076923076923,1.3666666666666667,0.9999999999999999,1.0999999999999999,1.2,0.75,0.0,0.375,0.7083333333333333,0.7586206896551724,0.2631578947368421,1.5267175572519085,0.8625954198473282,1.0779533310267944,1.180952380952381,1.0342857142857143,1.2533333333333334,1.2412698412698415,1.0857142857142859,0.7770212001437298,1.0434714575485367,1.16,0.7024242424242424,0.7279411764705882,1.1674825174825174
2008-11-30,Siena,Torino,1,0,H,0.375,0.4,0.5,0.41666666666666663,0.5172413793103449,0.631578947368421,1.1538461538461535,1.0,1.25,0.5,1.2,1.2999999999999998,0.25,0.20000000000000007,0.75,0.25,0.3793103448275862,0.8421052631578947,1.5267175572519085,0.8625954198473282,1.0238095238095237,1.5742137953579598,0.5564285714285715,1.088888888888889,1.3285714285714287,1.7936507936507937,1.037094017094017,1.1526314221891287,0.8,1.2895819360608094,1.184149184149184,1.3095238095238098
2008-11-30,Udinese,Chievo,0,1,A,0.625,0.20000000000000007,0.375,0.625,0.7931034482758621,0.42105263157894735,1.6153846153846154,0.7692307692307692,1.6904761904761905,0.511904761904762,1.5999999999999999,0.9000000000000001,0.0,0.20000000000000007,1.0,0.0,0.03448275862068961,1.0,1.5267175572519085,0.8625954198473282,0.9390344827586208,0.2,1.1805442176870746,0.4,0.8969696969696969,0.25,1.6254901960784314,1.4467190500131677,2.0840336134453783,1.2478272604588396,1.542857142857143,1.360324642677584
2008-12-06,Chievo,Roma,0,1,A,0.0,0.20000000000000007,1.0,0.0,0.06666666666666665,1.0,0.9423076923076923,1.3269230769230769,1.2857142857142858,1.285714285714286,0.3999999999999999,1.4,0.375,0.0,0.625,0.33333333333333326,0.43333333333333335,0.631578947368421,1.5179856115107915,0.841726618705036,0.26,1.0539797585869644,0.3230769230769231,1.3246753246753247,0.22222222222222218,1.200865800865801,1.2005652038593215,0.42702120014372974,1.7352380952380955,0.7474489795918366,1.0936579760109173,0.375
2008-12-06,Lazio,Inter,0,3,A,0.625,0.0,0.5,0.5833333333333333,0.7333333333333334,0.21052631578947367,1.0714285714285714,1.3571428571428572,1.142857142857143,1.1428571428571428,0.7999999999999999,1.3000000000000003,1.0,0.20000000000000007,0.0,1.0,1.0,0.0,1.5179856115107915,0.841726618705036,0.7486813186813187,1.3070097526994078,0.7829148629148629,1.7038914027149321,1.0023310023310024,1.395787545787546,0.7127329192546584,0.8545454545454545,0.9,0.5467181467181467,0.8968253968253969,1.0
2008-12-07,Atalanta,Udinese,3,0,H,0.4444444444444444,0.0,0.5555555555555556,0.4074074074074074,0.5151515151515151,0.47368421052631576,1.1071428571428572,1.2857142857142856,1.4523809523809523,1.0357142857142856,1.5999999999999999,1.0,0.44444444444444453,0.20000000000000007,0.4444444444444445,0.44444444444444436,0.6666666666666667,0.42105263157894735,1.49645390070922,0.8581560283687943,1.473389355742297,0.6190344827586207,1.6301639344262295,2.577902097902098,2.0277777777777777,0.6303030303030303,1.2296296296296294,1.8854901960784314,0.9790697674418606,1.319230769230769,0.9740259740259741,1.7650793650793652
2008-12-07,Cagliari,Palermo,1,0,H,0.3333333333333334,0.0,0.6666666666666665,0.2962962962962962,0.42424242424242425,0.6842105263157894,1.2142857142857144,1.2857142857142858,1.5,0.857142857142857,1.5,1.2000000000000002,0.44444444444444453,0.0,0.5555555555555556,0.4074074074074074,0.48484848484848486,0.5789473684210527,1.49645390070922,0.8581560283687943,1.9788827740689612,1.1653333333333333,1.6103303303303307,0.9333333333333332,1.5586080586080586,1.2532051282051282,0.8531100478468898,0.7672313617965792,0.2,0.7726190476190476,1.126984126984127,0.8373737373737373
2008-12-07,Lecce,Juventus,1,2,A,0.0,1.0,0.4444444444444445,0.14814814814814814,0.30303030303030304,0.7894736842105263,0.7857142857142858,1.4285714285714286,1.0,1.0714285714285714,0.6000000000000001,1.9999999999999998,0.6666666666666667,0.20000000000000007,0.2222222222222222,0.6666666666666667,0.8484848484848485,0.10526315789473684,1.49645390070922,0.8581560283687943,0.8121399176954732,1.8470916303365932,0.9127768685215492,0.928888888888889,0.8615384615384617,1.593519225872167,1.519730248600807,0.35377777777777775,1.7229995810640972,0.8238095238095238,1.4531468531468534,0.4166666666666667
2008-12-07,Milan,Catania,1,0,H,0.6666666666666667,0.20000000000000007,0.2222222222222222,0.6666666666666667,0.696969696969697,0.05263157894736842,1.25,1.0,1.6785714285714284,0.6190476190476191,1.4,1.2000000000000002,0.44444444444444453,0.4,0.3333333333333333,0.48148148148148145,0.48484848484848486,0.3684210526315789,1.49645390070922,0.8581560283687943,0.8775799716976186,1.0541363636363636,0.8814536340852129,0.9600000000000002,0.9467754467754468,1.3919413919413919,1.3299999999999998,1.6926415277474463,0.32,1.083900660742766,1.638095238095238,1.4400599400599403
2008-12-07,Napoli,Siena,2,0,H,0.5555555555555556,0.20000000000000007,0.3333333333333333,0.5555555555555556,0.6363636363636364,0.15789473684210525,1.1428571428571428,0.9642857142857142,1.7976190476190477,0.7738095238095238,1.0,1.3,0.3333333333333334,0.4,0.4444444444444445,0.3703703703703704,0.48484848484848486,0.631578947368421,1.49645390070922,0.8581560283687943,0.9680477087256747,0.9304761904761906,1.1792040780276074,1.1199999999999999,0.9428571428571428,0.9952380952380953,1.6373047242612462,0.6815384615384616,1.1672727272727275,1.0771428571428572,1.9752247752247751,0.8205128205128206
2008-12-07,Reggina,Bologna,2,2,D,0.11111111111111113,0.0,0.8888888888888888,0.07407407407407407,0.0,0.894736842105263,1.2499999999999998,1.4285714285714286,1.7619047619047619,1.0952380952380951,1.5,1.7,0.0,0.4,0.7777777777777777,0.037037037037037035,0.1515151515151515,0.9473684210526316,1.49645390070922,0.8581560283687943,1.5990832696715047,0.9360117925668163,1.464790156009668,1.1333333333333333,1.5454545454545454,0.8367327117327118,1.497912684455998,1.499585169821105,1.6150868486352359,1.8227777777777778,1.3873015873015873,1.3345238095238094
2008-12-07,Sampdoria,Genoa,0,1,A,0.22222222222222227,0.4,0.4444444444444445,0.25925925925925924,0.3939393939393939,0.736842105263158,1.0714285714285714,1.3653846153846154,1.5714285714285712,0.6428571428571428,1.5,1.4,0.44444444444444453,0.4,0.3333333333333333,0.48148148148148145,0.6363636363636364,0.3157894736842105,1.49645390070922,0.8581560283687943,1.5095906532223597,1.3346580086580087,1.5514619883040937,1.6745098039215687,1.1736596736596738,1.2777777777777777,0.8391254899044661,1.390360248447205,1.3333333333333333,1.2133333333333334,0.7172161172161173,1.3016317016317016
2008-12-07,Torino,Fiorentina,1,4,A,0.11111111111111113,0.20000000000000007,0.7777777777777777,0.1111111111111111,0.30303030303030304,0.8421052631578947,0.9642857142857143,1.3571428571428572,1.3571428571428572,1.142857142857143,1.1,1.2999999999999998,0.5555555555555556,0.0,0.4444444444444445,0.5185185185185186,0.6363636363636364,0.2631578947368421,1.49645390070922,0.8581560283687943,1.1170709382151027,1.180952380952381,0.9444444444444443,1.2533333333333334,1.2936507936507937,1.0857142857142859,1.1659647555224621,1.2348825004933217,1.0527777777777778,0.5487657058388766,1.3333333333333335,1.3493006993006993
2008-12-13,Bologna,Torino,5,2,H,0.0,0.6,0.7777777777777777,0.07407407407407407,0.1515151515151515,0.9473684210526316,1.2666666666666668,1.3333333333333335,1.1428571428571428,1.0,1.5999999999999999,1.1999999999999997,0.11111111111111113,0.20000000000000007,0.8888888888888888,0.1111111111111111,0.21212121212121215,0.8421052631578947,1.4899328859060403,0.87248322147651,1.0265381083562901,1.3244783456225102,1.1516666666666666,0.888888888888889,0.8498046071575484,1.4754689754689756,0.8722167487684731,1.5731599587203302,0.961110001110001,1.3162486027274762,0.7678571428571429,1.7820512820512822
2008-12-13,Napoli,Lecce,3,0,H,0.6666666666666667,0.20000000000000007,0.3333333333333333,0.6666666666666667,0.696969696969697,0.15789473684210525,1.4333333333333331,0.9666666666666666,1.8571428571428572,0.6428571428571428,1.8,1.1999999999999997,0.0,1.0,0.5555555555555556,0.14814814814814814,0.2727272727272727,0.7894736842105263,1.4899328859060403,0.87248322147651,1.3180477087256748,1.0666853722409277,1.2417206343189982,1.8627450980392155,1.342857142857143,1.1948717948717948,1.4658761528326745,1.799730248600807,0.9672727272727274,1.018119658119658,1.7934065934065935,1.6531468531468534
2008-12-14,Fiorentina,Catania,2,0,H,0.6666666666666666,0.0,0.4444444444444445,0.6296296296296295,0.7272727272727273,0.21052631578947367,1.2666666666666666,0.9666666666666667,1.5714285714285712,0.5714285714285714,1.7999999999999998,1.2000000000000002,0.44444444444444453,0.4,0.4444444444444445,0.48148148148148145,0.4545454545454546,0.42105263157894735,1.5231788079470199,0.8741721854304636,1.7704260651629073,1.0541363636363636,1.643333333333333,0.5600000000000002,1.7010989010989015,1.3919413919413919,1.185147050757872,1.7026415277474463,0.9615384615384615,1.0697162635796456,1.1311188811188813,1.401098901098901
2008-12-14,Genoa,Atalanta,1,1,D,0.5555555555555556,0.4,0.3333333333333333,0.5925925925925926,0.6666666666666667,0.2631578947368421,1.2333333333333334,1.1666666666666665,1.9285714285714284,0.7142857142857142,1.4,1.5999999999999999,0.5555555555555556,0.0,0.5555555555555556,0.5185185185185186,0.6060606060606061,0.3157894736842105,1.5231788079470199,0.8741721854304636,1.0811368818974452,2.015324839613265,1.188815816181545,1.1113261648745518,1.0206349206349208,2.4027777777777777,1.102360248447205,1.2296296296296294,1.3523809523809525,1.6479132791327913,1.034965034965035,0.9740259740259741
2008-12-14,Inter,Chievo,4,2,H,1.0,0.20000000000000007,0.0,1.0,1.0,0.0,1.5666666666666669,0.5,1.3571428571428572,0.3571428571428571,1.4999999999999998,0.2,0.0,0.20000000000000007,1.0,0.0,0.030303030303030276,1.0,1.5231788079470199,0.8741721854304636,1.3767012227538542,0.26,1.080677466863034,0.3906976744186046,1.4287545787545786,0.22222222222222218,0.2,0.9192898415404809,0.6026666666666667,1.114493927125506,0.2,0.7749766573295986
2008-12-14,Juventus,Milan,4,2,H,0.777777777777778,0.20000000000000007,0.2222222222222222,0.7777777777777779,0.8787878787878788,0.15789473684210525,1.2000000000000002,1.0333333333333332,1.642857142857143,0.7857142857142856,1.7999999999999996,0.8999999999999999,0.777777777777778,0.20000000000000007,0.2222222222222222,0.7777777777777779,0.7272727272727273,0.10526315789473684,1.5231788079470199,0.8741721854304636,1.8488307607713756,0.8661514002690472,1.5857716580608148,1.1176799007444171,1.543519225872167,0.9078144078144078,0.6083232323232323,1.3299999999999998,0.8666666666666668,0.9952127659574467,0.75,1.638095238095238
2008-12-14,Palermo,Siena,2,0,H,0.44444444444444453,0.0,0.6666666666666665,0.4074074074074074,0.4545454545454546,0.631578947368421,1.1,1.0666666666666667,1.6785714285714286,0.8839285714285714,1.0000000000000002,1.0,0.3333333333333334,0.4,0.5555555555555556,0.3703703703703704,0.42424242424242425,0.6842105263157894,1.5231788079470199,0.8741721854304636,0.7333333333333333,0.6733333333333335,1.0083216783216784,0.72,0.7916666666666666,0.5952380952380952,0.9319372441495204,1.0315384615384615,1.1869683257918553,0.9796594134342478,0.9707070707070707,1.2205128205128206
2008-12-14,Reggina,Sampdoria,0,2,A,0.11111111111111113,0.20000000000000007,0.8888888888888888,0.1111111111111111,0.0,0.9473684210526316,1.0738095238095238,1.4642857142857144,1.8571428571428572,0.8809523809523808,1.1999999999999997,1.6999999999999997,0.22222222222222227,0.4,0.5555555555555556,0.25925925925925924,0.36363636363636365,0.736842105263158,1.5231788079470199,0.8741721854304636,1.2645378151260505,1.3273121722097017,1.558483849703362,0.4,1.0121212121212122,1.006993006993007,1.40549889135255,0.9856043631439027,1.1803042399395836,1.385885885885886,1.1940242763772178,0.8600732600732602
2008-12-14,Roma,Cagliari,3,2,H,0.44444444444444453,0.0,0.5555555555555556,0.4074074074074074,0.42424242424242425,0.5789473684210527,1.138095238095238,1.176190476190476,1.4523809523809523,0.7738095238095238,1.1,0.7,0.44444444444444453,0.0,0.6666666666666665,0.4074074074074074,0.4545454545454546,0.5263157894736843,1.5231788079470199,0.8741721854304636,1.2047043962681236,1.1962202353692704,0.9806271777003485,1.8272727272727274,1.343722943722944,0.8586080586080588,0.1487603305785124,0.6636363636363636,0.96,1.0447876447876445,0.125,0.9047619047619048
2008-12-14,Udinese,Lazio,3,3,D,0.44444444444444453,0.20000000000000007,0.5555555555555556,0.44444444444444436,0.5757575757575758,0.47368421052631576,1.3333333333333335,1.3333333333333335,1.6785714285714288,1.2232142857142856,0.8999999999999999,1.4000000000000004,0.5555555555555556,0.0,0.5555555555555556,0.5185185185185186,0.5757575757575758,0.3684210526315789,1.5231788079470199,0.8741721854304636,0.33103448275862074,0.5986813186813187,0.8605442176870748,0.6208791208791209,0.36363636363636365,0.8205128205128206,2.027425679949399,1.154838182412553,2.0747312878639828,1.1662515262515263,1.7400793650793651,1.3583638583638582
2008-12-20,Lazio,Palermo,1,0,H,0.5,0.20000000000000007,0.5000000000000001,0.5,0.5675675675675675,0.3684210526315789,1.40625,1.34375,1.4375,0.75,0.9,1.6,0.4999999999999999,0.0,0.6000000000000001,0.4666666666666666,0.5135135135135136,0.47368421052631576,1.5660377358490567,0.9056603773584906,0.587142857142857,1.096969696969697,0.694025974025974,0.4,0.5824175824175823,1.1916666666666664,1.604838182412553,0.7580242006712595,1.225,0.7916666666666667,2.025030525030525,0.7484848484848484
2008-12-20,Siena,Inter,1,2,A,0.29999999999999993,0.4,0.6000000000000001,0.3333333333333333,0.3783783783783784,0.736842105263158,0.6875,1.40625,0.8125,1.1428571428571428,0.7000000000000001,1.7,1.0,0.20000000000000007,0.0,1.0,1.0,0.0,1.5660377358490567,0.9056603773584906,0.6733333333333335,1.720672853959528,0.7164285714285714,2.228891402714932,0.5952380952380952,1.8192307692307694,0.9336363636363636,1.0,0.8,0.43243243243243235,0.9538461538461537,2.2
2008-12-21,Atalanta,Juventus,1,3,A,0.45454545454545453,0.20000000000000007,0.5000000000000001,0.4545454545454546,0.5789473684210527,0.3684210526315789,0.9999999999999999,1.34375,1.25,0.8125,1.5,1.9000000000000001,0.7272727272727273,0.20000000000000007,0.20000000000000004,0.7272727272727273,0.868421052631579,0.05263157894736842,1.5590062111801242,0.906832298136646,1.9514592933947774,2.219201131141746,1.2432786885245901,1.3022222222222222,2.2777777777777777,1.7526695526695526,1.0108394108394108,0.9954200065167808,0.5790697674418606,1.0238095238095237,0.8311688311688312,1.1944444444444444
2008-12-21,Cagliari,Reggina,1,1,D,0.3636363636363636,0.0,0.7000000000000001,0.33333333333333337,0.42105263157894735,0.631578947368421,1.5625,1.0625,1.9375,0.5,1.5999999999999999,1.0999999999999999,0.09090909090909088,0.20000000000000007,0.9,0.09090909090909094,0.0,0.9473684210526316,1.5590062111801242,0.906832298136646,1.3140789848069674,1.2645378151260505,1.7436636636636638,0.4000000000000001,1.2871794871794873,1.0121212121212122,0.8271966527196654,1.1938211382113821,0.2,1.434998305241426,0.8787878787878789,0.984873949579832
2008-12-21,Catania,Roma,3,2,H,0.3636363636363636,0.4,0.5000000000000001,0.39393939393939403,0.39473684210526316,0.5263157894736843,1.1354166666666665,1.1958333333333333,1.5,0.875,0.6000000000000001,1.7999999999999998,0.45454545454545453,0.0,0.5000000000000001,0.4242424242424243,0.4473684210526315,0.42105263157894735,1.5590062111801242,0.906832298136646,0.6905,1.5939700145050302,1.2362730227518959,1.4802308802308803,0.8205128205128206,1.7558441558441562,1.7962087792094343,0.3400809716599191,2.1983006535947713,0.6474489795918367,1.4804639804639805,0.5714285714285714
2008-12-21,Chievo,Genoa,0,1,A,0.0,0.20000000000000007,1.0,0.0,0.026315789473684237,1.0,0.8125,1.53125,1.0,1.125,1.0,1.3,0.45454545454545453,0.6,0.30000000000000004,0.5151515151515151,0.631578947368421,0.3157894736842105,1.5590062111801242,0.906832298136646,1.06,0.7584505592111226,0.3230769230769231,1.9856209150326798,2.2222222222222223,0.7190476190476192,1.1336318431165249,1.2737888198757765,1.3574603174603175,1.0533333333333332,1.0730158730158732,1.159965034965035
2008-12-21,Lecce,Bologna,0,0,D,0.0,1.0,0.6000000000000001,0.12121212121212122,0.21052631578947367,0.8421052631578947,1.28125,1.34375,1.5625,1.125,1.1,2.2,0.09090909090909088,0.6,0.7000000000000001,0.15151515151515155,0.2631578947368421,0.7894736842105263,1.5590062111801242,0.906832298136646,0.8166853722409277,1.6672514619883039,0.8461102018548825,1.2318840579710144,0.7948717948717949,1.3498046071575485,2.0644887459174437,1.0342857142857143,2.0963329143974305,1.729804804804805,1.832634032634033,0.9678571428571429
2008-12-21,Milan,Udinese,5,1,H,0.6363636363636365,0.20000000000000007,0.30000000000000004,0.6363636363636365,0.631578947368421,0.15789473684210525,1.375,1.28125,1.6607142857142856,0.8928571428571429,1.9000000000000001,1.4,0.3636363636363636,0.4,0.5000000000000001,0.39393939393939403,0.5526315789473684,0.5789473684210527,1.5590062111801242,0.906832298136646,1.0994020206164419,0.7810344827586206,0.8863168559697115,1.377902097902098,1.1984126984126984,1.0303030303030303,1.7466666666666666,2.3107590132827323,0.32,1.7323455233291298,1.6825396825396826,2.0257936507936507
2008-12-21,Sampdoria,Fiorentina,0,1,A,0.27272727272727276,0.4,0.5000000000000001,0.3030303030303031,0.42105263157894735,0.6842105263157894,0.9375,1.3166666666666667,1.3125,0.9375,1.3,1.4,0.6363636363636365,0.0,0.4,0.6060606060606061,0.7368421052631579,0.21052631578947367,1.5590062111801242,0.906832298136646,1.6004829039170185,1.705263157894737,1.5514619883040937,1.42,1.242287124640066,1.6376068376068378,0.6805196173811908,0.9498529331108134,1.6444444444444444,0.6961341268915082,0.5934065934065935,0.8811188811188811
2008-12-21,Torino,Napoli,1,0,H,0.09090909090909088,0.20000000000000007,0.9,0.09090909090909094,0.15789473684210525,0.894736842105263,1.0,1.6875,1.3125,1.3125,1.4,2.4,0.6363636363636365,0.20000000000000007,0.30000000000000004,0.6363636363636365,0.7368421052631579,0.10526315789473684,1.5590062111801242,0.906832298136646,1.4505653021442495,1.4315676141257536,1.0029239766081868,1.6007840531561464,1.5865800865800868,1.4095238095238094,2.3626336429308568,1.4658761528326745,1.452777777777778,1.4934184321015882,2.407051282051282,1.7934065934065935
2009-01-10,Genoa,Torino,3,0,H,0.5454545454545454,0.49999999999999994,0.2727272727272727,0.6060606060606061,0.6578947368421052,0.2631578947368421,1.558823529411765,1.0294117647058822,2.0,0.75,1.7,0.8999999999999999,0.18181818181818182,0.16666666666666669,0.8181818181818185,0.18181818181818188,0.18421052631578944,0.8421052631578947,1.5502958579881656,0.9171597633136095,0.7130628041090817,1.1874074074074072,0.8689901081205427,1.288888888888889,0.7062271062271063,1.2294372294372296,0.5085714285714286,1.8346336429308565,0.9466666666666667,1.891248602727476,0.43269230769230776,1.7403846153846156
